id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,168763.7139,218.4,39,46,0.535718167,0.313872305,1.996677658,0.739743007,gaze,,,,168763.713879 168763.722279 168763.730679 168763.739079 168763.747479 168763.755879 168763.764279 168763.772679 168763.781079 168763.789479 168763.797879 168763.806279 168763.814679 168763.823079 168763.831479 168763.839879 168763.848279 168763.856679 168763.865079 168763.873479 168763.881879 168763.890279 168763.898679 168763.907079 168763.915479 168763.923879 168763.932279
1,168765.7635,226.8,100,107,0.565926412,0.293362895,2.182846416,0.700536292,gaze,,,,168765.763479 168765.771879 168765.780279 168765.788679 168765.797079 168765.805479 168765.813879 168765.822279 168765.830679 168765.839079 168765.847479 168765.855879 168765.864279 168765.872679 168765.881079 168765.889479 168765.897879 168765.906279 168765.914679 168765.923079 168765.931479 168765.939879 168765.948279 168765.956679 168765.965079 168765.973479 168765.981879 168765.990279
2,168769.0227,327.6,198,207,0.589609641,0.225365197,2.83108935,0.722611113,gaze,,,,168769.022679 168769.031079 168769.039479 168769.047879 168769.056279 168769.064679 168769.073079 168769.081479 168769.089879 168769.098279 168769.106679 168769.115079 168769.123479 168769.131879 168769.140279 168769.148679 168769.157079 168769.165479 168769.173879 168769.182279 168769.190679 168769.199079 168769.207479 168769.215879 168769.224279 168769.232679 168769.241079 168769.249479 168769.257879 168769.266279 168769.274679 168769.283079 168769.291479 168769.299879 168769.308279 168769.316679 168769.325079 168769.333479 168769.341879 168769.350279
3,168771.1311,235.2,261,268,0.588815504,0.253817926,2.851817038,0.694020039,gaze,,,,168771.131079 168771.139479 168771.147879 168771.156279 168771.164679 168771.173079 168771.181479 168771.189879 168771.198279 168771.206679 168771.215079 168771.223479 168771.231879 168771.240279 168771.248679 168771.257079 168771.265479 168771.273879 168771.282279 168771.290679 168771.299079 168771.307479 168771.315879 168771.324279 168771.332679 168771.341079 168771.349479 168771.357879 168771.366279
4,168772.2147,100.8,293,296,0.496729006,0.606336823,2.541250748,0.934204996,gaze,,,,168772.214679 168772.223079 168772.231479 168772.239879 168772.248279 168772.256679 168772.265079 168772.273479 168772.281879 168772.290279 168772.298679 168772.307079 168772.315479
5,168774.2307,336,353,363,0.3830764,0.26390252,0.989131257,0.821095999,gaze,,,,168774.230679 168774.239079 168774.247479 168774.255879 168774.264279 168774.272679 168774.281079 168774.289479 168774.297879 168774.306279 168774.314679 168774.323079 168774.331479 168774.339879 168774.348279 168774.356679 168774.365079 168774.373479 168774.381879 168774.390279 168774.398679 168774.407079 168774.415479 168774.423879 168774.432279 168774.440679 168774.449079 168774.457479 168774.465879 168774.474279 168774.482679 168774.491079 168774.499479 168774.507879 168774.516279 168774.524679 168774.533079 168774.541479 168774.549879 168774.558279 168774.566679
6,168775.2387,142.8,383,387,0.421983183,0.584172865,2.79444208,0.817778539,gaze,,,,168775.238679 168775.247079 168775.255479 168775.263879 168775.272279 168775.280679 168775.289079 168775.297479 168775.305879 168775.314279 168775.322679 168775.331079 168775.339479 168775.347879 168775.356279 168775.364679 168775.373079 168775.381479
7,168776.2971,151.2,415,419,0.563382553,0.394850861,1.96740336,0.840778715,gaze,,,,168776.297079 168776.305479 168776.313879 168776.322279 168776.330679 168776.339079 168776.347479 168776.355879 168776.364279 168776.372679 168776.381079 168776.389479 168776.397879 168776.406279 168776.414679 168776.423079 168776.431479 168776.439879 168776.448279
8,168780.4467,361.2,539,549,0.450050089,0.635065439,2.957253462,0.898128426,gaze,,,,168780.446679 168780.455079 168780.463479 168780.471879 168780.480279 168780.488679 168780.497079 168780.505479 168780.513879 168780.522279 168780.530679 168780.539079 168780.547479 168780.555879 168780.564279 168780.572679 168780.581079 168780.589479 168780.597879 168780.606279 168780.614679 168780.623079 168780.631479 168780.639879 168780.648279 168780.656679 168780.665079 168780.673479 168780.681879 168780.690279 168780.698679 168780.707079 168780.715479 168780.723879 168780.732279 168780.740679 168780.749079 168780.757479 168780.765879 168780.774279 168780.782679 168780.791079 168780.799479 168780.807879
